UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
325000,4252000,POTMH,14.76378,1e+06,10.45,43.8,325000 4252000,4.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
325000,4252000,POTMH,8.2021,1e+06,10.5,43.7,325000 4252000,2.5,Suitable,dodgerblue,YES,201.945575,2642.069492,33.5540340000002
326000,4243000,POTMH,18.04462,1e+06,10.4,44,326000 4243000,5.5,Suitable,dodgerblue,YES,202.566946,2636.477153,27.9616950000004
326000,4243000,POTMH,21.32546,1e+06,10.35,44.2,326000 4243000,6.5,Suitable,dodgerblue,YES,202.566946,2636.477153,27.9616950000004
326000,4243000,POTMH,14.76378,1e+06,10.45,43.8,326000 4243000,4.5,Suitable,dodgerblue,YES,202.566946,2636.477153,27.9616950000004
326000,4243000,POTMH,4.92126,1e+06,10.55,43.7,326000 4243000,1.5,Suitable,dodgerblue,YES,202.566946,2636.477153,27.9616950000004
326000,4243000,POTMH,27.88714,1e+06,10.25,44.9,326000 4243000,8.5,Suitable,dodgerblue,YES,202.566946,2636.477153,27.9616950000004
326000,4243000,POTMH,34.44882,1e+06,10.2,44.8,326000 4243000,10.5,Suitable,dodgerblue,YES,202.566946,2636.477153,27.9616950000004
326000,4243000,POTMH,8.2021,1e+06,10.5,43.7,326000 4243000,2.5,Suitable,dodgerblue,YES,202.566946,2636.477153,27.9616950000004
326000,4243000,POTMH,24.6063,1e+06,10.3,44.6,326000 4243000,7.5,Suitable,dodgerblue,YES,202.566946,2636.477153,27.9616950000004
326000,4243000,POTMH,31.16798,1e+06,10.2,44.9,326000 4243000,9.5,Suitable,dodgerblue,YES,202.566946,2636.477153,27.9616950000004
326000,4243000,POTMH,11.48294,1e+06,10.5,43.7,326000 4243000,3.5,Suitable,dodgerblue,YES,202.566946,2636.477153,27.9616950000004
326000,4243000,POTMH,1.64042,1e+06,10.6,43.7,326000 4243000,0.5,Suitable,dodgerblue,YES,202.566946,2636.477153,27.9616950000004
326000,4244000,POTMH,11.48294,1e+06,10.5,43.7,326000 4244000,3.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,24.6063,1e+06,10.3,44.6,326000 4244000,7.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,31.16798,1e+06,10.2,44.9,326000 4244000,9.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,8.2021,1e+06,10.5,43.7,326000 4244000,2.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,1.64042,1e+06,10.6,43.7,326000 4244000,0.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,57.4147,1e+06,10.2,44.6,326000 4244000,17.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,44.29134,1e+06,10.2,44.6,326000 4244000,13.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,4.92126,1e+06,10.55,43.7,326000 4244000,1.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,14.76378,1e+06,10.45,43.8,326000 4244000,4.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,47.57218,1e+06,10.2,44.6,326000 4244000,14.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,37.72966,1e+06,10.25,44.7,326000 4244000,11.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,50.85302,1e+06,10.2,44.6,326000 4244000,15.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,41.0105,1e+06,10.25,44.6,326000 4244000,12.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,21.32546,1e+06,10.35,44.2,326000 4244000,6.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,54.13386,1e+06,10.2,44.6,326000 4244000,16.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,18.04462,1e+06,10.4,44,326000 4244000,5.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,34.44882,1e+06,10.2,44.8,326000 4244000,10.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4244000,POTMH,27.88714,1e+06,10.25,44.9,326000 4244000,8.5,Suitable,dodgerblue,YES,202.566946,2637.098524,28.5830660000002
326000,4245000,POTMH,54.13386,1e+06,10.2,44.6,326000 4245000,16.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,50.85302,1e+06,10.2,44.6,326000 4245000,15.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,47.57218,1e+06,10.2,44.6,326000 4245000,14.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,1.64042,1e+06,10.6,43.7,326000 4245000,0.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,8.2021,1e+06,10.5,43.7,326000 4245000,2.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,41.0105,1e+06,10.25,44.6,326000 4245000,12.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,44.29134,1e+06,10.2,44.6,326000 4245000,13.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,21.32546,1e+06,10.35,44.2,326000 4245000,6.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,37.72966,1e+06,10.25,44.7,326000 4245000,11.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,4.92126,1e+06,10.55,43.7,326000 4245000,1.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,14.76378,1e+06,10.45,43.8,326000 4245000,4.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,57.4147,1e+06,10.2,44.6,326000 4245000,17.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,27.88714,1e+06,10.25,44.9,326000 4245000,8.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,31.16798,1e+06,10.2,44.9,326000 4245000,9.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,18.04462,1e+06,10.4,44,326000 4245000,5.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,11.48294,1e+06,10.5,43.7,326000 4245000,3.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,24.6063,1e+06,10.3,44.6,326000 4245000,7.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4245000,POTMH,34.44882,1e+06,10.2,44.8,326000 4245000,10.5,Suitable,dodgerblue,YES,202.566946,2637.719895,29.2044370000003
326000,4246000,POTMH,21.32546,1e+06,10.35,44.2,326000 4246000,6.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,18.04462,1e+06,10.4,44,326000 4246000,5.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,44.29134,1e+06,10.2,44.6,326000 4246000,13.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,50.85302,1e+06,10.2,44.6,326000 4246000,15.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,37.72966,1e+06,10.25,44.7,326000 4246000,11.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,14.76378,1e+06,10.45,43.8,326000 4246000,4.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,47.57218,1e+06,10.2,44.6,326000 4246000,14.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,24.6063,1e+06,10.3,44.6,326000 4246000,7.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,31.16798,1e+06,10.2,44.9,326000 4246000,9.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,4.92126,1e+06,10.55,43.7,326000 4246000,1.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,27.88714,1e+06,10.25,44.9,326000 4246000,8.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,41.0105,1e+06,10.25,44.6,326000 4246000,12.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,8.2021,1e+06,10.5,43.7,326000 4246000,2.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,11.48294,1e+06,10.5,43.7,326000 4246000,3.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,54.13386,1e+06,10.2,44.6,326000 4246000,16.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,1.64042,1e+06,10.6,43.7,326000 4246000,0.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4246000,POTMH,34.44882,1e+06,10.2,44.8,326000 4246000,10.5,Suitable,dodgerblue,YES,202.566946,2638.341266,29.8258080000001
326000,4247000,POTMH,1.64042,1e+06,10.6,43.7,326000 4247000,0.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,11.48294,1e+06,10.5,43.7,326000 4247000,3.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,34.44882,1e+06,10.2,44.8,326000 4247000,10.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,8.2021,1e+06,10.5,43.7,326000 4247000,2.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,4.92126,1e+06,10.55,43.7,326000 4247000,1.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,31.16798,1e+06,10.2,44.9,326000 4247000,9.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,24.6063,1e+06,10.3,44.6,326000 4247000,7.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,14.76378,1e+06,10.45,43.8,326000 4247000,4.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,27.88714,1e+06,10.25,44.9,326000 4247000,8.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,21.32546,1e+06,10.35,44.2,326000 4247000,6.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,18.04462,1e+06,10.4,44,326000 4247000,5.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,37.72966,1e+06,10.25,44.7,326000 4247000,11.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4247000,POTMH,41.0105,1e+06,10.25,44.6,326000 4247000,12.5,Suitable,dodgerblue,YES,202.566946,2638.962637,30.4471790000002
326000,4248000,POTMH,24.6063,1e+06,10.3,44.6,326000 4248000,7.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,27.88714,1e+06,10.25,44.9,326000 4248000,8.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,41.0105,1e+06,10.25,44.6,326000 4248000,12.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,8.2021,1e+06,10.5,43.7,326000 4248000,2.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,11.48294,1e+06,10.5,43.7,326000 4248000,3.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,31.16798,1e+06,10.2,44.9,326000 4248000,9.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,37.72966,1e+06,10.25,44.7,326000 4248000,11.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,14.76378,1e+06,10.45,43.8,326000 4248000,4.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,34.44882,1e+06,10.2,44.8,326000 4248000,10.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,18.04462,1e+06,10.4,44,326000 4248000,5.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,4.92126,1e+06,10.55,43.7,326000 4248000,1.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,44.29134,1e+06,10.2,44.6,326000 4248000,13.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,21.32546,1e+06,10.35,44.2,326000 4248000,6.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4248000,POTMH,1.64042,1e+06,10.6,43.7,326000 4248000,0.5,Suitable,dodgerblue,YES,202.566946,2639.584008,31.0685500000004
326000,4249000,POTMH,11.48294,1e+06,10.5,43.7,326000 4249000,3.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,47.57218,1e+06,10.2,44.6,326000 4249000,14.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,4.92126,1e+06,10.55,43.7,326000 4249000,1.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,1.64042,1e+06,10.6,43.7,326000 4249000,0.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,24.6063,1e+06,10.3,44.6,326000 4249000,7.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,8.2021,1e+06,10.5,43.7,326000 4249000,2.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,18.04462,1e+06,10.4,44,326000 4249000,5.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,14.76378,1e+06,10.45,43.8,326000 4249000,4.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,21.32546,1e+06,10.35,44.2,326000 4249000,6.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,41.0105,1e+06,10.25,44.6,326000 4249000,12.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,44.29134,1e+06,10.2,44.6,326000 4249000,13.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,34.44882,1e+06,10.2,44.8,326000 4249000,10.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,27.88714,1e+06,10.25,44.9,326000 4249000,8.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,37.72966,1e+06,10.25,44.7,326000 4249000,11.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4249000,POTMH,31.16798,1e+06,10.2,44.9,326000 4249000,9.5,Suitable,dodgerblue,YES,202.566946,2640.205379,31.6899210000001
326000,4250000,POTMH,4.92126,1e+06,10.55,43.7,326000 4250000,1.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,11.48294,1e+06,10.5,43.7,326000 4250000,3.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,54.13386,1e+06,10.2,44.6,326000 4250000,16.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,37.72966,1e+06,10.25,44.7,326000 4250000,11.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,18.04462,1e+06,10.4,44,326000 4250000,5.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,8.2021,1e+06,10.5,43.7,326000 4250000,2.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,44.29134,1e+06,10.2,44.6,326000 4250000,13.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,47.57218,1e+06,10.2,44.6,326000 4250000,14.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,1.64042,1e+06,10.6,43.7,326000 4250000,0.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,14.76378,1e+06,10.45,43.8,326000 4250000,4.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,50.85302,1e+06,10.2,44.6,326000 4250000,15.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,24.6063,1e+06,10.3,44.6,326000 4250000,7.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,21.32546,1e+06,10.35,44.2,326000 4250000,6.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,27.88714,1e+06,10.25,44.9,326000 4250000,8.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,34.44882,1e+06,10.2,44.8,326000 4250000,10.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,41.0105,1e+06,10.25,44.6,326000 4250000,12.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
326000,4250000,POTMH,31.16798,1e+06,10.2,44.9,326000 4250000,9.5,Suitable,dodgerblue,YES,202.566946,2640.82675,32.3112920000003
327000,4240000,POTMH,11.48294,1e+06,10.5,43.7,327000 4240000,3.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,4.92126,1e+06,10.55,43.7,327000 4240000,1.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,24.6063,1e+06,10.3,44.6,327000 4240000,7.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,27.88714,1e+06,10.25,44.9,327000 4240000,8.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,8.2021,1e+06,10.5,43.7,327000 4240000,2.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,18.04462,1e+06,10.4,44,327000 4240000,5.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,14.76378,1e+06,10.45,43.8,327000 4240000,4.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,1.64042,1e+06,10.6,43.7,327000 4240000,0.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4240000,POTMH,21.32546,1e+06,10.35,44.2,327000 4240000,6.5,Suitable,dodgerblue,YES,203.188317,2634.61304,26.0975820000003
327000,4241000,POTMH,18.04462,1e+06,10.4,44,327000 4241000,5.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,24.6063,1e+06,10.3,44.6,327000 4241000,7.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,21.32546,1e+06,10.35,44.2,327000 4241000,6.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,4.92126,1e+06,10.55,43.7,327000 4241000,1.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,14.76378,1e+06,10.45,43.8,327000 4241000,4.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,11.48294,1e+06,10.5,43.7,327000 4241000,3.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,8.2021,1e+06,10.5,43.7,327000 4241000,2.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4241000,POTMH,1.64042,1e+06,10.6,43.7,327000 4241000,0.5,Suitable,dodgerblue,YES,203.188317,2635.234411,26.7189530000001
327000,4242000,POTMH,1.64042,1e+06,10.6,43.7,327000 4242000,0.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,18.04462,1e+06,10.4,44,327000 4242000,5.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,8.2021,1e+06,10.5,43.7,327000 4242000,2.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,4.92126,1e+06,10.55,43.7,327000 4242000,1.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,14.76378,1e+06,10.45,43.8,327000 4242000,4.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,27.88714,1e+06,10.25,44.9,327000 4242000,8.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,21.32546,1e+06,10.35,44.2,327000 4242000,6.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,11.48294,1e+06,10.5,43.7,327000 4242000,3.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
327000,4242000,POTMH,24.6063,1e+06,10.3,44.6,327000 4242000,7.5,Suitable,dodgerblue,YES,203.188317,2635.855782,27.3403240000002
330000,4239000,POTMH,31.16798,1e+06,10.2,44.9,330000 4239000,9.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,27.88714,1e+06,10.25,44.9,330000 4239000,8.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,57.4147,1e+06,10.2,44.6,330000 4239000,17.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,11.48294,1e+06,10.5,43.7,330000 4239000,3.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,34.44882,1e+06,10.2,44.8,330000 4239000,10.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,14.76378,1e+06,10.45,43.8,330000 4239000,4.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,8.2021,1e+06,10.5,43.7,330000 4239000,2.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,37.72966,1e+06,10.25,44.7,330000 4239000,11.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
330000,4239000,POTMH,54.13386,1e+06,10.2,44.6,330000 4239000,16.5,Suitable,dodgerblue,YES,205.05243,2633.991669,25.4762110000002
